SH, 98, 2015042700, 71, JNVG,   0, 115S, 1122E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, HWRF,  78, 176S, 1106E,  42,  997, XX,  34, NEQ,    0,  233,  119,   37,    0,    0, 142,   0,   0, 
SH, 98, 2015042718, 03, HWRF,  81, 176S, 1108E,  45,  997, XX,  34, NEQ,    0,  250,  113,   52,    0,    0,  66,   0,   0, 
SH, 98, 2015042718, 03, HWRF,  84, 179S, 1111E,  45,  996, XX,  34, NEQ,    0,  272,  111,    0,    0,    0,  97,   0,   0, 
SH, 98, 2015042718, 03, HWRF,  87, 180S, 1113E,  50,  996, XX,  34, NEQ,    0,  233,  109,    0,    0,    0, 141,   0,   0, 
SH, 98, 2015042718, 03, HWRF,  87, 180S, 1113E,  50,  996, XX,  50, NEQ,    0,  141,    0,    0,    0,    0, 141,   0,   0, 
SH, 98, 2015042718, 03, HWRF,  90, 181S, 1115E,  51, 1000, XX,  34, NEQ,    0,  220,    0,    0,    0,    0, 129,   0,   0, 
SH, 98, 2015042718, 03, HWRF,  90, 181S, 1115E,  51, 1000, XX,  50, NEQ,    0,  131,    0,    0,    0,    0, 129,   0,   0, 
SH, 98, 2015042718, 03, HWRF,  93, 185S, 1117E,  49, 1000, XX,  34, NEQ,    0,  214,    0,    0,    0,    0, 102,   0,   0, 
SH, 98, 2015042718, 03, HWRF,  96, 187S, 1119E,  47,  999, XX,  34, NEQ,    0,  191,    0,    0,    0,    0,  53,   0,   0, 
SH, 98, 2015042718, 03, HWRF,  99, 190S, 1119E,  44, 1000, XX,  34, NEQ,    0,  208,   29,    0,    0,    0, 102,   0,   0, 
SH, 98, 2015042718, 03, HWRF, 102, 189S, 1123E,  50, 1003, XX,  34, NEQ,    0,  177,    0,    0,    0,    0, 132,   0,   0, 
SH, 98, 2015042718, 03, HWRF, 105, 192S, 1127E,  45, 1003, XX,  34, NEQ,    0,  162,    0,    0,    0,    0, 119,   0,   0, 
SH, 98, 2015042718, 03, HWRF, 108, 197S, 1131E,  41, 1001, XX,  34, NEQ,  103,  159,    0,    0,    0,    0,  86,   0,   0, 
SH, 98, 2015042718, 03, HWRF, 111, 198S, 1135E,  37, 1003, XX,  34, NEQ,   75,  126,    0,    0,    0,    0, 113,   0,   0, 
SH, 98, 2015042718, 03, HWRF, 114, 192S, 1132E,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 117,   0,   0, 
SH, 98, 2015042718, 03, HWRF, 117, 192S, 1134E,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 150,   0,   0, 
SH, 98, 2015042718, 03, HWRF, 120, 196S, 1140E,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 136,   0,   0, 
SH, 98, 2015042718, 03, HWRF, 123, 205S, 1145E,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  48,   0,   0, 
SH, 98, 2015042718, 03, HWRF, 126, 209S, 1148E,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 156,   0,   0, 
SH, 98, 2015042718, 03, JNVI,   0, 125S, 1127E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, JNVI,  12, 134S, 1108E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, JNVI,  24, 138S, 1085E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, JNVI,  36, 135S, 1069E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, JNVI,  48, 130S, 1059E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, JNVI,  60, 129S, 1058E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, JNVI,  72, 132S, 1056E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, JNVI,  84, 134S, 1055E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, LGEW,   0, 126S, 1127E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, LGEW,  12, 128S, 1108E,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, LGEW,  24, 136S, 1096E,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, LGEW,  36, 147S, 1084E,  42,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, LGEW,  48, 158S, 1073E,  49,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, LGEW,  60, 171S, 1069E,  52,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, LGEW,  72, 185S, 1066E,  49,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, RECR,  12, 136S, 1119E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, RECR,  24, 148S, 1112E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, RECR,  36, 158S, 1105E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, RECR,  48, 167S, 1102E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, RECR,  72, 187S, 1095E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, SHIW,   0, 126S, 1127E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, SHIW,  12, 128S, 1108E,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, SHIW,  24, 136S, 1096E,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, SHIW,  36, 147S, 1084E,  48,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, SHIW,  48, 158S, 1073E,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, SHIW,  60, 171S, 1069E,  58,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, SHIW,  72, 185S, 1066E,  56,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, SHIW,  84,   0N,    0E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, SHIW,  96,   0N,    0E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, SHIW, 108,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, SHIW, 120,   0N,    0E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, ST5D,  12,   0N,    0E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, ST5D,  24,   0N,    0E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, ST5D,  36,   0N,    0E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, ST5D,  48,   0N,    0E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, ST5D,  60,   0N,    0E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, ST5D,  72,   0N,    0E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, ST5D,  84,   0N,    0E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, ST5D,  96,   0N,    0E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, ST5D, 108,   0N,    0E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, ST5D, 120,   0N,    0E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, STRT,  12, 126S, 1113E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, STRT,  24, 125S, 1098E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, STRT,  36, 131S, 1083E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, STRT,  48, 137S, 1067E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, STRT,  72, 147S, 1035E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMM2,   0, 125S, 1127E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMM2,  12, 135S, 1108E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMM2,  24, 140S, 1088E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMM2,  36, 142S, 1075E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMM2,  48, 146S, 1068E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMM2,  60, 153S, 1065E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMM2,  72, 161S, 1065E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMM2,  84, 171S, 1067E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMM2,  96, 180S, 1069E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMM2, 108, 189S, 1072E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMM2, 120, 191S, 1076E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMM2, 132, 185S, 1075E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMM2, 144, 180S, 1075E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMMN,   0, 128S, 1117E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMMN,   6, 134S, 1108E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMMN,  12, 138S, 1095E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMMN,  18, 140S, 1087E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMMN,  24, 138S, 1080E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMMN,  30, 139S, 1075E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMMN,  36, 143S, 1069E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMMN,  42, 144S, 1067E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMMN,  48, 149S, 1067E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMMN,  54, 153S, 1064E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMMN,  60, 159S, 1066E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMMN,  66, 165S, 1071E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMMN,  72, 170S, 1074E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMMN,  78, 176S, 1076E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMMN,  84, 183S, 1080E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMMN,  90, 190S, 1085E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMMN,  96, 194S, 1089E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMMN, 102, 200S, 1095E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMMN, 108, 207S, 1099E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMMN, 114, 211S, 1100E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMMN, 120, 213S, 1103E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMMN, 126, 212S, 1105E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMMN, 132, 210S, 1107E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMMN, 138, 204S, 1104E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, TMMN, 144, 197S, 1103E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBAI,   0, 125S, 1127E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBAI,  12, 128S, 1108E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBAI,  24, 136S, 1096E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBAI,  36, 147S, 1084E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBAI,  48, 158S, 1073E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBAI,  60, 171S, 1069E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBAI,  72, 185S, 1066E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBAR,   0, 126S, 1127E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBAR,   6, 130S, 1122E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBAR,  12, 135S, 1114E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBAR,  18, 139S, 1106E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBAR,  24, 142S, 1099E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBAR,  30, 145S, 1093E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBAR,  36, 148S, 1089E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBAR,  42, 151S, 1086E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBAR,  48, 156S, 1085E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBAR,  54, 162S, 1085E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBAR,  60, 170S, 1087E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBAR,  66, 179S, 1091E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBAR,  72, 189S, 1098E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBS1,  12, 128S, 1108E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBS1,  24, 136S, 1096E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBS1,  36, 147S, 1084E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBS1,  48, 158S, 1073E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBS1,  60, 171S, 1069E,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBS1,  72, 185S, 1066E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBS5,  12, 128S, 1108E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBS5,  24, 136S, 1096E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBS5,  36, 147S, 1084E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBS5,  48, 158S, 1073E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBS5,  60, 171S, 1069E,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, WBS5,  72, 185S, 1066E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, XTRP,  12, 132S, 1120E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, XTRP,  24, 140S, 1113E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, XTRP,  36, 148S, 1106E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, XTRP,  48, 156S, 1098E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, XTRP,  60, 164S, 1091E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, XTRP,  72, 172S, 1084E,  85,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, XTRP,  84, 180S, 1077E,  95,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, XTRP,  96, 188S, 1070E, 105,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, XTRP, 108, 196S, 1062E, 115,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 03, XTRP, 120, 203S, 1055E, 125,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2015042718, 71, JNVG,   0, 125S, 1113E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 71, JNVG,  12, 141S, 1095E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 71, JNVG,  24, 142S, 1075E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 71, JNVG,  36, 135S, 1060E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 71, JNVG,  48, 135S, 1055E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 71, JNVG,  60, 145S, 1053E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 71, JNVG,  72, 155S, 1058E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 71, JNVG,  84, 169S, 1065E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 71, JNVG,  96, 184S, 1068E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 71, JNVG, 108, 205S, 1079E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 71, JNVG, 120, 226S, 1092E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 72, JAVN,   0, 125S, 1131E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 72, JAVN,  12, 135S, 1095E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 72, JAVN,  24, 135S, 1092E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 72, JAVN,  36, 145S, 1084E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 72, JAVN,  48, 163S, 1077E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 72, JAVN,  60, 175S, 1082E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 72, JAVN,  72, 186S, 1095E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 72, JAVN,  84, 195S, 1103E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 72, JAVN,  96, 205S, 1105E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 72, JAVN, 108, 216S, 1114E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042718, 72, JAVN, 120, 232S, 1135E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 01, CARQ, -24, 114S, 1137E,  15,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0,     INVEST,  , 
SH, 98, 2015042800, 01, CARQ, -18, 118S, 1134E,  15,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0,     INVEST,  , 
SH, 98, 2015042800, 01, CARQ, -12, 122S, 1131E,  20,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X, 213,   5,     INVEST,  , 
SH, 98, 2015042800, 01, CARQ,  -6, 127S, 1128E,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0,     INVEST,  , 
SH, 98, 2015042800, 01, CARQ,   0, 135S, 1123E,  25, 1004, TD,  34, NEQ,    0,    0,    0,    0, 1010,  210,  50,   0,   0,   S,   0,   X, 210,   7,     INVEST, S, 
SH, 98, 2015042800, 01, CARQ,   0, 135S, 1123E,  25, 1004, TD,  50, NEQ,    0,    0,    0,    0, 1010,  210,  50,   0,   0,   S,   0,   X, 210,   7,     INVEST, S, 
SH, 98, 2015042800, 01, CARQ,   0, 135S, 1123E,  25, 1004, TD,  64, NEQ,    0,    0,    0,    0, 1010,  210,  50,   0,   0,   S,   0,   X, 210,   7,     INVEST, S, 
SH, 98, 2015042800, 03, AEMI,   0, 134S, 1123E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMI,  12, 142S, 1106E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMI,  24, 150S, 1096E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMI,  36, 160S, 1090E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMI,  48, 171S, 1090E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMI,  60, 183S, 1097E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMI,  72, 195S, 1108E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMI,  84, 208S, 1119E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMI,  96, 225S, 1131E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMI, 108, 242S, 1151E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMI, 120, 252S, 1178E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMI, 132, 255S, 1205E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMI, 144, 258S, 1232E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMN,   0, 131S, 1118E,  36, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMN,   6, 134S, 1107E,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMN,  12, 137S, 1102E,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMN,  18, 139S, 1097E,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMN,  24, 143S, 1092E,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMN,  30, 148S, 1087E,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMN,  36, 153S, 1086E,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMN,  42, 158S, 1084E,  37, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMN,  48, 165S, 1084E,  41, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMN,  54, 173S, 1084E,  42, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMN,  60, 179S, 1089E,  42, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMN,  66, 185S, 1093E,  43, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMN,  72, 191S, 1099E,  44, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMN,  78, 199S, 1105E,  42, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMN,  84, 206S, 1112E,  39, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMN,  90, 213S, 1118E,  35, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMN,  96, 222S, 1124E,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMN, 102, 234S, 1133E,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMN, 108, 244S, 1144E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMN, 114, 255S, 1158E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMN, 120, 259S, 1170E,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMN, 126, 256S, 1168E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMN, 132, 255S, 1179E,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AEMN, 138, 256S, 1190E,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AVNI,   0, 134S, 1123E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AVNI,  12, 142S, 1103E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AVNI,  24, 148S, 1096E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2015042800, 03, AVNI,  36, 159S, 1090E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
