SH, 12, 2014011018, 71, JNGP,   0, 327S,  415E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, CTCX,   6, 138S, 1554E,  33,  999, XX,  34, NEQ,  120,    0,    0,    0,    0,    0, 107,   0,   0, 
SH, 12, 2014020300, 03, CTCX,  12, 143S, 1584E,  32, 1000, XX,  34, NEQ,  168,    0,    0,  350,    0,    0,  90,   0,   0, 
SH, 12, 2014020300, 03, FBAM,  12, 130S, 1548E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FBAM,  24, 145S, 1571E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FBAM,  36, 165S, 1588E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FBAM,  48, 187S, 1600E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FBAM,  72, 227S, 1611E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FI92,   0, 145S, 1526E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FI92,  12, 136S, 1551E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FI92,  24, 148S, 1581E,  41,    0,   ,  34, NEQ,  194,  135,    1,  145, 
SH, 12, 2014020300, 03, FI92,  36, 179S, 1604E,  37,    0,   ,  34, NEQ,  207,  141,   43,    0, 
SH, 12, 2014020300, 03, FI92,  48, 215S, 1615E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FI92,  60, 246S, 1622E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FI92,  72, 270S, 1625E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FI92,  84, 294S, 1631E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FI92,  96, 322S, 1641E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FI92, 108, 356S, 1659E,  34,    0,   ,  34, NEQ,  163,  242,   39,    0, 
SH, 12, 2014020300, 03, FI92, 120, 383S, 1680E,  42,    0,   ,  34, NEQ,  244,  197,   92,    0, 
SH, 12, 2014020300, 03, FI92, 132, 396S, 1700E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FI92, 144, 401S, 1719E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FI92, 156, 407S, 1738E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FIM9,   0, 149S, 1529E,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FIM9,   6, 141S, 1542E,  32,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FIM9,  12, 138S, 1561E,  35, 1000, XX,  34, NEQ,    0,    0,    0,  123, 
SH, 12, 2014020300, 03, FIM9,  18, 138S, 1576E,  43,  995, XX,  34, NEQ,  145,    0,    0,  186, 
SH, 12, 2014020300, 03, FIM9,  24, 148S, 1591E,  46,  997, XX,  34, NEQ,  191,  111,    0,  235, 
SH, 12, 2014020300, 03, FIM9,  30, 165S, 1605E,  44,  994, XX,  34, NEQ,  211,  116,    0,  281, 
SH, 12, 2014020300, 03, FIM9,  36, 181S, 1616E,  38,  998, XX,  34, NEQ,  201,    0,    0,    0, 
SH, 12, 2014020300, 03, FIM9,  42, 198S, 1624E,  37,  995, XX,  34, NEQ,  179,    0,    0,    0, 
SH, 12, 2014020300, 03, FIM9,  48, 219S, 1631E,  40,  997, XX,  34, NEQ,   98,   56,    0,    0, 
SH, 12, 2014020300, 03, FIM9,  54, 239S, 1638E,  37,  994, XX,  34, NEQ,   68,   41,   94,    0, 
SH, 12, 2014020300, 03, FIM9,  60, 253S, 1644E,  37,  995, XX,  34, NEQ,   75,   73,   88,    0, 
SH, 12, 2014020300, 03, FIM9,  66, 265S, 1650E,  40,  994, XX,  34, NEQ,    0,   95,  107,   85, 
SH, 12, 2014020300, 03, FIM9,  72, 272S, 1655E,  40,  996, XX,  34, NEQ,    0,   79,   95,   59, 
SH, 12, 2014020300, 03, FIM9,  78, 279S, 1664E,  31,  996, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FIM9,  84, 289S, 1670E,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FIM9,  90, 303S, 1679E,  30, 1000, XX,  34, NEQ,    0,  650,  344,    0, 
SH, 12, 2014020300, 03, FIM9,  96, 318S, 1687E,  30, 1003, XX,  34, NEQ,    0,  650,  650,    0, 
SH, 12, 2014020300, 03, FIM9, 102, 333S, 1693E,  30, 1004, XX,  34, NEQ,    0,  319,  324,    0, 
SH, 12, 2014020300, 03, FIM9, 108, 349S, 1698E,  38, 1006, XX,  34, NEQ,    0,  239,  296,    0, 
SH, 12, 2014020300, 03, FIM9, 114, 366S, 1704E,  45, 1005, XX,  34, NEQ,  225,  222,  200,    0, 
SH, 12, 2014020300, 03, FIM9, 120, 375S, 1711E,  43, 1005, XX,  34, NEQ,  282,  163,  204,   77, 
SH, 12, 2014020300, 03, FIM9, 126, 377S, 1708E,  44, 1005, XX,  34, NEQ,    0,  160,  111,   96, 
SH, 12, 2014020300, 03, FIM9, 132, 374S, 1707E,  39, 1006, XX,  34, NEQ,    0,  102,  100,   63, 
SH, 12, 2014020300, 03, FIM9, 138, 365S, 1709E,  41, 1005, XX,  34, NEQ,    0,    0,  128,   96, 
SH, 12, 2014020300, 03, FIM9, 144, 356S, 1709E,  36, 1006, XX,  34, NEQ,    0,    0,  147,    0, 
SH, 12, 2014020300, 03, FIM9, 150, 344S, 1708E,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FIM9, 156, 329S, 1700E,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FIM9, 162, 315S, 1695E,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FIM9, 168, 301S, 1689E,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FIM9, 174, 291S, 1683E,  21, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FIM9, 180, 282S, 1678E,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FIM9, 186, 277S, 1675E,  18, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FIM9, 192, 274S, 1674E,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FIM9, 198, 272S, 1672E,  13, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FIM9, 204, 270S, 1669E,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FIM9, 210, 274S, 1669E,  11, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, FIM9, 216, 276S, 1666E,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, GFDN,   0, 145S, 1530E,  22, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, GFDN,   6, 143S, 1540E,  29,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, GFDN,  12, 144S, 1555E,  28,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, GFDN,  18, 148S, 1563E,  27,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, GFDN,  24, 156S, 1572E,  30,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, GFDN,  30, 166S, 1582E,  30,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, GFDN,  36, 175S, 1589E,  25, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, GFDN,  42, 181S, 1597E,  24, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, GFDN,  48, 188S, 1602E,  23, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, GFDN,  54, 195S, 1606E,  22, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, GFDN,  60, 200S, 1606E,  23, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, GFDN,  66, 202S, 1606E,  23, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, GFDN,  72, 202S, 1601E,  23, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, GFDN,  78, 201S, 1596E,  23, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, HPAC,  12, 134S, 1535E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, HPAC,  24, 123S, 1544E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, HPAC,  36, 113S, 1555E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, HPAC,  48, 102S, 1564E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, HPAC,  72,  81S, 1584E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JAS1,  12, 129S, 1533E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JAS1,  24, 124S, 1528E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JAS1,  36, 124S, 1521E,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JAS1,  48, 122S, 1512E,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JAS1,  60, 119S, 1503E,  85,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JAS5,  12, 129S, 1533E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JAS5,  24, 124S, 1528E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JAS5,  36, 124S, 1521E,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JAS5,  48, 122S, 1512E,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JAS5,  60, 119S, 1503E,  86,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JAVI,   0, 145S, 1526E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JAVI,  12, 129S, 1533E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JAVI,  24, 124S, 1528E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JAVI,  36, 124S, 1521E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JAVI,  48, 122S, 1512E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JAVI,  60, 119S, 1503E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JNGI,   0, 145S, 1526E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JNGI,  12, 139S, 1548E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JNGI,  24, 144S, 1568E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JNGI,  36, 158S, 1588E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JNGI,  48, 178S, 1600E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JNGI,  60, 199S, 1605E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JNGI,  72, 216S, 1604E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JNGI,  84, 231S, 1597E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JNGI,  96, 245S, 1589E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JNGI, 108, 259S, 1584E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, JNGI, 120, 273S, 1579E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, MBAM,  12, 131S, 1549E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, MBAM,  24, 147S, 1575E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, MBAM,  36, 169S, 1592E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, MBAM,  48, 189S, 1602E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, MBAM,  72, 223S, 1606E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG01,   0, 160S, 1541E,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG01,   6, 160S, 1545E,  19, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG01,  12, 158S, 1553E,  20, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG01,  18, 156S, 1561E,  18, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG01,  24, 158S, 1564E,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG01,  30, 159S, 1568E,  19, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG01,  36, 151S, 1568E,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG01,  42, 146S, 1570E,  16, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG01,  48, 149S, 1570E,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG01,  54, 148S, 1573E,  17, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG01,  60, 147S, 1568E,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG01,  66, 152S, 1567E,  17, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG01,  72, 158S, 1562E,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG01,  78, 161S, 1565E,  16, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG01,  84, 161S, 1560E,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG01,  90, 169S, 1556E,   0, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG01,  96, 176S, 1546E,   0, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG01, 102, 178S, 1539E,   0, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG01, 108, 182S, 1526E,   0, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG01, 114, 193S, 1517E,   0, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG01, 120, 203S, 1505E,   0, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG01, 126, 209S, 1503E,   0, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG01, 132, 210S, 1489E,   0, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG01, 138, 217S, 1472E,   0, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG01, 144, 226S, 1456E,   0, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG02,   0, 149S, 1541E,  23, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG03,   0, 152S, 1530E,  21, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG03,   6, 155S, 1548E,  23, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG03,  12, 166S, 1559E,  22, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG03,  18, 169S, 1560E,  21, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG04,   0, 153S, 1537E,  25, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG04,   6, 153S, 1552E,  28, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG04,  12, 158S, 1569E,  22, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG04,  18, 162S, 1579E,  21, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG04,  24, 169S, 1584E,  21, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG04,  30, 175S, 1588E,  21, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG04,  36, 180S, 1590E,  18, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG04,  42, 191S, 1587E,  19, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG04,  48, 199S, 1581E,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG04,  54, 199S, 1573E,  26, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG04,  60, 203S, 1569E,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG04,  66, 201S, 1560E,  26, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG04,  72, 207S, 1554E,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG04,  78, 206S, 1549E,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG04,  84, 203S, 1541E,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG04,  90, 207S, 1536E,   0, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG04,  96, 219S, 1529E,   0, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG04, 102, 222S, 1531E,   0, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG05,   0, 151S, 1527E,  26, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG05,   6, 147S, 1530E,  24, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG05,  12, 144S, 1535E,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG05,  18, 142S, 1542E,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG05,  24, 141S, 1550E,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG05,  30, 142S, 1560E,  20, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG05,  36, 144S, 1563E,  20, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG05,  42, 150S, 1569E,  23, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG05,  48, 156S, 1570E,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG05,  54, 162S, 1573E,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG05,  60, 166S, 1574E,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG05,  66, 172S, 1572E,  21, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG05,  72, 181S, 1572E,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG05,  78, 189S, 1570E,  26, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG05,  84, 194S, 1567E,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG05,  90, 201S, 1565E,   0, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG05,  96, 210S, 1560E,   0, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG05, 102, 219S, 1557E,   0, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG05, 108, 222S, 1554E,   0, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG05, 114, 227S, 1545E,   0, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG05, 120, 235S, 1540E,   0, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG05, 126, 239S, 1537E,   0, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG05, 132, 238S, 1529E,   0, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG05, 138, 245S, 1517E,   0, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG05, 144, 254S, 1509E,   0, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG06,   0, 155S, 1530E,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG06,   6, 149S, 1526E,  21, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG06,  12, 149S, 1526E,  17, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG06,  18, 155S, 1535E,  18, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG06,  24, 157S, 1547E,  15, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG06,  30, 165S, 1568E,  17, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG06,  36, 171S, 1584E,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG06,  42, 175S, 1588E,  18, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG06,  48, 178S, 1585E,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG06,  54, 180S, 1586E,  19, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG06,  60, 181S, 1580E,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG06,  66, 182S, 1575E,  15, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG06,  72, 188S, 1569E,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG06,  78, 192S, 1567E,  20, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG06,  84, 192S, 1567E,  21, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG06,  90, 196S, 1569E,   0, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG06,  96, 203S, 1565E,   0, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG06, 102, 215S, 1565E,   0, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG06, 108, 213S, 1559E,   0, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG06, 114, 218S, 1557E,   0, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG06, 120, 216S, 1551E,   0, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG06, 126, 217S, 1554E,   0, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG06, 132, 217S, 1553E,   0, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG06, 138, 225S, 1549E,   0, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG06, 144, 229S, 1550E,   0, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG07,   0, 154S, 1536E,  22, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG07,   6, 155S, 1554E,  26, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG08,   0, 155S, 1535E,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG08,   6, 153S, 1542E,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG08,  12, 154S, 1552E,  22, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG08,  18, 160S, 1563E,  21, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG08,  24, 165S, 1572E,  20, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG08,  30, 172S, 1580E,  20, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG08,  36, 179S, 1585E,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG08,  42, 189S, 1590E,  22, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG08,  48, 200S, 1593E,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG08,  54, 209S, 1599E,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG08,  60, 220S, 1599E,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020300, 03, NG08,  66, 231S, 1600E,  21, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
