EP, 90, 2019091006, 01, CARQ, -24, 104N,  979W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 90, 2019091006, 01, CARQ, -18, 105N,  991W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 90, 2019091006, 01, CARQ, -12, 106N, 1003W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 275,  11,     INVEST,  , 
EP, 90, 2019091006, 01, CARQ,  -6, 107N, 1014W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 90, 2019091006, 01, CARQ,   0, 108N, 1024W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  180,  60,   0,   0,   E,   0,   X, 275,  11,     INVEST, S, 
EP, 90, 2019091006, 01, CARQ,   0, 108N, 1024W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  180,  60,   0,   0,   E,   0,   X, 275,  11,     INVEST, S, 
EP, 90, 2019091006, 01, CARQ,   0, 108N, 1024W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  180,  60,   0,   0,   E,   0,   X, 275,  11,     INVEST, S, 
EP, 90, 2019091006, 03, AC00,   0, 108N, 1024W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN13,  12, 141N, 1041W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN14,   0, 123N, 1037W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN14,   6, 130N, 1036W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN14,  12, 146N, 1037W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN14,  18, 156N, 1050W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN14,  24, 162N, 1062W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN14,  30, 168N, 1073W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN14,  36, 166N, 1089W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN14,  42, 175N, 1101W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN14,  48, 173N, 1115W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15,   0, 115N, 1042W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15,   6, 118N, 1061W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15,  12, 123N, 1066W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15,  18, 133N, 1072W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15,  24, 138N, 1087W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15,  30, 143N, 1103W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15,  36, 140N, 1115W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15,  42, 138N, 1135W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15,  48, 136N, 1141W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15,  54, 144N, 1143W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15,  60, 151N, 1152W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15,  66, 154N, 1161W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15,  72, 158N, 1168W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15,  78, 159N, 1173W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15,  84, 159N, 1179W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15,  90, 161N, 1183W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15,  96, 161N, 1190W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15, 102, 159N, 1190W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15, 108, 155N, 1191W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15, 114, 152N, 1198W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15, 120, 149N, 1204W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15, 126, 147N, 1206W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15, 132, 146N, 1211W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15, 138, 144N, 1224W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15, 144, 144N, 1226W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15, 150, 143N, 1231W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15, 156, 139N, 1234W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15, 162, 140N, 1238W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15, 168, 139N, 1237W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15, 174, 132N, 1231W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15, 180, 132N, 1226W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15, 186, 130N, 1224W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15, 192, 127N, 1218W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15, 198, 124N, 1209W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15, 204, 132N, 1205W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15, 210, 127N, 1209W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15, 216, 121N, 1208W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN15, 222, 128N, 1205W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN16,   0, 121N, 1031W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN16,   6, 130N, 1033W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN16,  12, 136N, 1043W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN16,  18, 139N, 1066W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN17,   0, 114N, 1044W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18,   0, 125N, 1020W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18,   6, 132N, 1023W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18,  12, 140N, 1031W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18,  18, 149N, 1042W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18,  24, 158N, 1057W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18,  30, 159N, 1072W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18,  36, 162N, 1090W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18,  42, 161N, 1106W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18,  48, 149N, 1121W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18,  54, 146N, 1129W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18,  60, 160N, 1131W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18,  66, 170N, 1141W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18,  72, 173N, 1155W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18,  78, 174N, 1165W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18,  84, 175N, 1176W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18,  90, 177N, 1183W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18,  96, 179N, 1192W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18, 102, 175N, 1200W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18, 108, 170N, 1205W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18, 114, 169N, 1212W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18, 120, 166N, 1220W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18, 126, 160N, 1223W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18, 132, 159N, 1229W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18, 138, 156N, 1230W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18, 144, 152N, 1238W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18, 150, 153N, 1239W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18, 156, 156N, 1240W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18, 162, 153N, 1247W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18, 168, 150N, 1248W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18, 174, 147N, 1247W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18, 180, 140N, 1246W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18, 186, 131N, 1246W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18, 192, 130N, 1242W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18, 198, 125N, 1248W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18, 204, 122N, 1245W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18, 210, 122N, 1244W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18, 216, 120N, 1241W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18, 222, 121N, 1238W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18, 228, 129N, 1229W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18, 234, 131N, 1223W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN18, 240, 131N, 1220W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN19,   0, 126N, 1027W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN19,   6, 137N, 1031W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN19,  12, 141N, 1042W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20,   0, 112N, 1051W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20,   6, 119N, 1061W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20,  12, 122N, 1068W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20,  18, 129N, 1078W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20,  24, 125N, 1107W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20,  30, 130N, 1111W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20,  36, 134N, 1116W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20,  42, 138N, 1125W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20,  48, 141N, 1133W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20,  54, 146N, 1142W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20,  60, 148N, 1149W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20,  66, 150N, 1160W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20,  72, 151N, 1168W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20,  78, 153N, 1174W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20,  84, 157N, 1183W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20,  90, 160N, 1191W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20,  96, 163N, 1199W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20, 102, 168N, 1208W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20, 108, 168N, 1215W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20, 114, 169N, 1223W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20, 120, 168N, 1232W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20, 126, 168N, 1245W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20, 132, 167N, 1256W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20, 138, 174N, 1268W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20, 144, 172N, 1274W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20, 150, 171N, 1284W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20, 156, 179N, 1290W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20, 162, 182N, 1295W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20, 168, 184N, 1305W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20, 174, 179N, 1313W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20, 180, 176N, 1320W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20, 186, 185N, 1329W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20, 192, 188N, 1339W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20, 198, 188N, 1349W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20, 204, 189N, 1358W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20, 210, 189N, 1369W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20, 216, 188N, 1380W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20, 222, 191N, 1399W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20, 228, 192N, 1419W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN20, 234, 185N, 1439W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN21,   0, 120N, 1031W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22,   0, 121N, 1046W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22,   6, 120N, 1059W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22,  12, 122N, 1062W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22,  18, 125N, 1072W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22,  24, 129N, 1090W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22,  30, 135N, 1093W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22,  36, 140N, 1100W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22,  42, 149N, 1112W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22,  48, 151N, 1132W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22,  54, 150N, 1149W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22,  60, 151N, 1160W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22,  66, 153N, 1169W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22,  72, 155N, 1175W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22,  78, 159N, 1189W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22,  84, 158N, 1195W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22,  90, 160N, 1200W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22,  96, 161N, 1210W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22, 102, 162N, 1219W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22, 108, 164N, 1226W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22, 114, 161N, 1237W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22, 120, 161N, 1241W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22, 126, 160N, 1250W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22, 132, 159N, 1253W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22, 138, 160N, 1260W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22, 144, 163N, 1264W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22, 150, 164N, 1269W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22, 156, 168N, 1272W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22, 162, 167N, 1277W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22, 168, 165N, 1280W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22, 174, 163N, 1283W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22, 180, 161N, 1288W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22, 186, 160N, 1290W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22, 192, 157N, 1295W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22, 198, 153N, 1299W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22, 204, 150N, 1306W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22, 210, 149N, 1311W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22, 216, 148N, 1320W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22, 222, 145N, 1325W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22, 228, 144N, 1330W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22, 234, 142N, 1336W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN22, 240, 139N, 1341W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23,   0, 121N, 1030W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23,   6, 129N, 1039W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23,  12, 139N, 1047W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23,  18, 146N, 1065W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23,  24, 148N, 1080W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23,  30, 155N, 1087W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23,  36, 168N, 1094W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23,  42, 173N, 1101W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23,  48, 173N, 1107W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23,  54, 179N, 1126W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23,  60, 188N, 1146W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23,  66, 189N, 1152W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23,  72, 189N, 1161W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23,  78, 189N, 1170W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23,  84, 189N, 1181W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23,  90, 190N, 1191W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23,  96, 190N, 1200W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23, 102, 189N, 1210W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23, 108, 189N, 1217W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23, 114, 190N, 1221W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23, 120, 189N, 1226W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23, 126, 190N, 1228W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23, 132, 190N, 1233W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23, 138, 190N, 1238W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23, 144, 190N, 1244W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23, 150, 185N, 1242W,  12, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23, 156, 179N, 1242W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23, 162, 184N, 1257W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN23, 168, 176N, 1255W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2019091012, 03, EN24,   0, 120N, 1020W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
