AL, 15, 2019101312, 01, CARQ, -24, 112N,   96W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 15, 2019101312, 01, CARQ, -18, 113N,  111W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 15, 2019101312, 01, CARQ, -12, 115N,  126W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 278,  15,     INVEST,  , 
AL, 15, 2019101312, 01, CARQ,  -6, 117N,  141W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 15, 2019101312, 01, CARQ,   0, 119N,  156W,  20, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   L,   0,   X, 280,  15,     INVEST, M, 
AL, 15, 2019101312, 01, CARQ,   0, 119N,  156W,  20, 1008, LO,  50, NEQ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   L,   0,   X, 280,  15,     INVEST, M, 
AL, 15, 2019101312, 01, CARQ,   0, 119N,  156W,  20, 1008, LO,  64, NEQ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   L,   0,   X, 280,  15,     INVEST, M, 
AL, 15, 2019101312, 03,  EMX,   0, 118N,  143W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, TVCE,  24, 139N,  217W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, TVCE,  36, 153N,  226W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, TVCE,  48, 167N,  234W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, TVCE,  60, 178N,  240W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, TVCE,  72, 186N,  245W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, TVCE,  84, 191N,  243W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, TVCE,  96, 237N,  191W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, TVCN,   0, 123N,  192W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, TVCN,  12, 128N,  208W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, TVCN,  24, 138N,  219W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, TVCN,  36, 152N,  228W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, TVCN,  48, 167N,  237W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, TVCN,  60, 182N,  241W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, TVCN,  72, 194N,  244W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, TVCN,  84, 203N,  238W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, TVCN,  96, 237N,  191W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, TVCX,   0, 123N,  192W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, TVCX,  12, 126N,  208W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, TVCX,  24, 136N,  217W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, TVCX,  36, 152N,  224W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, TVCX,  48, 166N,  231W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, TVCX,  60, 182N,  233W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, TVCX,  72, 193N,  232W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, TVCX,  84, 201N,  218W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, UKX2,   0, 123N,  192W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, UKX2,  12, 133N,  209W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, UKX2,  24, 144N,  220W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, UKX2,  36, 156N,  229W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, UKX2,  48, 171N,  236W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, UKX2,  60, 187N,  243W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, UKX2,  72, 200N,  251W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, UKX2,  84, 214N,  259W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, UKX2,  96, 234N,  263W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, UKX2, 108, 255N,  266W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, XTRP,   0, 123N,  192W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, XTRP,  12, 120N,  202W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, XTRP,  24, 117N,  213W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, XTRP,  36, 114N,  224W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, XTRP,  48, 111N,  235W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, XTRP,  60, 108N,  246W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, XTRP,  72, 105N,  257W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, XTRP,  84, 101N,  267W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, XTRP,  96,  98N,  278W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, XTRP, 108,  95N,  289W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, XTRP, 120,  92N,  300W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, XTRP, 132,  89N,  311W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, XTRP, 144,  86N,  322W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, XTRP, 156,  83N,  333W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101412, 03, XTRP, 168,  80N,  343W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2019101418, 01, CARQ, -24, 122N,  170W,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,    FIFTEEN,  , 
AL, 15, 2019101418, 01, CARQ, -18, 126N,  181W,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,    FIFTEEN,  , 
AL, 15, 2019101418, 01, CARQ, -12, 123N,  187W,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 270,   6,    FIFTEEN,  , 
AL, 15, 2019101418, 01, CARQ,  -6, 126N,  193W,  30,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,    FIFTEEN,  , 
AL, 15, 2019101418, 01, CARQ,   0, 130N,  199W,  30, 1006, TD,  34, NEQ,    0,    0,    0,    0, 1011,  150,  50,   0,   0,   L,   0,   X, 300,   7,    FIFTEEN, D, 
AL, 15, 2019101418, 01, CARQ,   0, 130N,  199W,  30, 1006, TD,  50, NEQ,    0,    0,    0,    0, 1011,  150,  50,   0,   0,   L,   0,   X, 300,   7,    FIFTEEN, D, 
AL, 15, 2019101418, 01, CARQ,   0, 130N,  199W,  30, 1006, TD,  64, NEQ,    0,    0,    0,    0, 1011,  150,  50,   0,   0,   L,   0,   X, 300,   7,    FIFTEEN, D, 
AL, 15, 2019101418, 03, AC00,   0, 135N,  199W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AC00,   6, 141N,  209W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AC00,  12, 136N,  222W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AC00,  18, 142N,  226W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AC00,  24, 153N,  229W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AC00,  30, 163N,  232W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AC00,  36, 173N,  233W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AC00,  42, 183N,  237W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AC00,  48, 191N,  240W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AC00,  54, 189N,  248W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AC00,  60, 194N,  256W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AEMI,   0, 130N,  199W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AEMI,  12, 142N,  213W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AEMI,  24, 156N,  223W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AEMI,  36, 170N,  231W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AEMI,  48, 183N,  238W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AEMI,  60, 193N,  248W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AEMI,  72, 202N,  257W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AEMN,   0, 134N,  201W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AEMN,   6, 140N,  210W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AEMN,  12, 140N,  220W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AEMN,  18, 144N,  224W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AEMN,  24, 151N,  228W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AEMN,  30, 158N,  232W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AEMN,  36, 164N,  235W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AEMN,  42, 174N,  237W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AEMN,  48, 188N,  238W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AEMN,  54, 192N,  243W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AEMN,  60, 196N,  249W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AEMN,  66, 207N,  253W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AEMN,  72, 221N,  253W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AEMN,  78, 226N,  254W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AEMN,  84, 223N,  275W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01,   0, 132N,  201W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01,   6, 146N,  210W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01,  12, 141N,  216W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01,  18, 152N,  217W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01,  24, 163N,  218W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01,  30, 174N,  220W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01,  36, 184N,  222W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01,  42, 195N,  225W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01,  48, 207N,  229W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01,  54, 212N,  231W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01,  60, 219N,  233W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01,  66, 220N,  244W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01,  72, 220N,  255W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01,  78, 218N,  269W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01,  84, 215N,  282W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01,  90, 218N,  286W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01,  96, 222N,  288W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01, 102, 222N,  287W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01, 108, 220N,  293W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01, 114, 221N,  309W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01, 120, 220N,  320W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01, 126, 216N,  323W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01, 132, 214N,  331W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01, 138, 211N,  344W,  16, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01, 144, 215N,  349W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01, 150, 215N,  356W,  14, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01, 156, 222N,  369W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP01, 162, 219N,  383W,  13, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP02,   0, 136N,  200W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP02,   6, 141N,  207W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP02,  12, 130N,  220W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP02,  18, 134N,  223W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP02,  24, 142N,  227W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP02,  30, 150N,  231W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP02,  36, 157N,  236W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP02,  42, 164N,  240W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP02,  48, 173N,  243W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP02,  54, 181N,  249W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP02,  60, 194N,  253W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP02,  66, 212N,  252W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP02,  72, 230N,  251W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP02,  78, 239N,  245W,  17, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP02,  84, 246N,  244W,  17, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03,   0, 136N,  208W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03,   6, 133N,  217W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03,  12, 137N,  223W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03,  18, 145N,  223W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03,  24, 155N,  226W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03,  30, 162N,  231W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03,  36, 169N,  233W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03,  42, 177N,  238W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03,  48, 186N,  240W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03,  54, 191N,  247W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03,  60, 191N,  254W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03,  66, 193N,  265W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03,  72, 198N,  278W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03,  78, 200N,  289W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03,  84, 198N,  309W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03,  90, 202N,  323W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03,  96, 208N,  329W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03, 102, 216N,  330W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03, 108, 212N,  337W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03, 114, 212N,  346W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03, 120, 213N,  351W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03, 126, 219N,  347W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03, 132, 219N,  352W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03, 138, 215N,  361W,  13, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03, 144, 203N,  376W,  11, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03, 150, 204N,  383W,  12, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP03, 156, 211N,  390W,  11, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP04,   0, 128N,  202W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP04,   6, 134N,  211W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP04,  12, 131N,  231W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP04,  18, 130N,  237W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP04,  24, 135N,  237W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP04,  30, 145N,  238W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP04,  36, 155N,  242W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP04,  42, 163N,  246W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP04,  48, 172N,  251W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP04,  54, 172N,  261W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP04,  60, 176N,  268W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP04,  66, 177N,  275W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP05,   0, 142N,  199W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP05,   6, 148N,  213W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP05,  12, 151N,  224W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP05,  18, 145N,  236W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP05,  24, 147N,  242W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP05,  30, 149N,  249W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP05,  36, 142N,  258W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP05,  42, 139N,  263W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP06,   0, 133N,  201W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP06,   6, 139N,  209W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP06,  12, 139N,  223W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP06,  18, 143N,  229W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP06,  24, 152N,  230W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP06,  30, 161N,  232W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP06,  36, 170N,  233W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP06,  42, 181N,  234W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP07,   0, 139N,  199W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP07,   6, 143N,  208W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP07,  12, 143N,  215W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP07,  18, 152N,  217W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP07,  24, 162N,  220W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP07,  30, 169N,  222W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP07,  36, 176N,  224W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP07,  42, 186N,  225W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP07,  48, 196N,  227W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP07,  54, 200N,  236W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP07,  60, 199N,  248W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP07,  66, 204N,  256W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP07,  72, 208N,  265W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP07,  78, 206N,  284W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP07,  84, 202N,  301W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP07,  90, 201N,  313W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP07,  96, 198N,  327W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP07, 102, 192N,  330W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP07, 108, 195N,  334W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP07, 114, 194N,  336W,  16, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP07, 120, 194N,  343W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101418, 03, AP08,   0, 131N,  206W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
